sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96938,R_3dNcpUfHwCKTcz0,229,51,20,-0.315300,0.15,1,2,false,59,P,main
96938,R_3dNcpUfHwCKTcz0,230,138,10,-0.131700,0.15,1,2,true,0,P,main
96938,R_3dNcpUfHwCKTcz0,231,425,18,0.221700,0.15,1,2,false,69,P,main
96938,R_3dNcpUfHwCKTcz0,232,27,14,-0.315300,0.15,1,2,true,273,P,main
96938,R_3dNcpUfHwCKTcz0,233,489,18,0.315300,0.15,1,2,true,9,Q,main
96938,R_3dNcpUfHwCKTcz0,234,435,20,0.221700,0.15,1,2,false,168,P,main
96938,R_3dNcpUfHwCKTcz0,235,353,16,0.131700,0.15,1,2,false,223,P,main
96938,R_3dNcpUfHwCKTcz0,236,328,10,0.131700,0.15,1,2,true,278,P,main
96938,R_3dNcpUfHwCKTcz0,237,504,22,0.315300,0.15,1,2,false,206,P,main
96938,R_3dNcpUfHwCKTcz0,238,163,16,-0.131700,0.15,1,2,true,125,Q,main
96938,R_3dNcpUfHwCKTcz0,239,419,16,0.221700,0.15,1,2,false,247,P,main
96938,R_3dNcpUfHwCKTcz0,240,443,22,0.221700,0.15,1,2,true,106,Q,main
96938,R_3dNcpUfHwCKTcz0,241,330,10,0.131700,0.15,1,2,true,3,P,main
96938,R_3dNcpUfHwCKTcz0,242,3,8,-0.315300,0.15,1,2,true,330,P,main
96938,R_3dNcpUfHwCKTcz0,243,368,20,0.131700,0.15,1,2,false,151,P,main
96938,R_3dNcpUfHwCKTcz0,244,235,18,-0.043700,0.15,1,2,false,157,P,main
96938,R_3dNcpUfHwCKTcz0,245,185,22,-0.131700,0.15,1,2,false,1327,P,main
96938,R_3dNcpUfHwCKTcz0,246,347,14,0.131700,0.15,1,2,true,5755,P,main
96938,R_3dNcpUfHwCKTcz0,247,216,14,-0.043700,0.15,1,2,true,756,P,main
96938,R_3dNcpUfHwCKTcz0,248,377,22,0.131700,0.15,1,2,true,738,Q,main
96938,R_3dNcpUfHwCKTcz0,249,401,12,0.221700,0.15,1,2,true,350,P,main
96938,R_3dNcpUfHwCKTcz0,250,122,22,-0.221700,0.15,1,2,false,306,P,main
96938,R_3dNcpUfHwCKTcz0,251,360,18,0.131700,0.15,1,2,true,187,Q,main
